DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,151542,42306,2.8212612,51.1386497,2.1,46.6,11.8,3806,gps,,,,,,,,,,,,,
20230823,151542.09,,,,,,,,,$PDLM1,162039,+173.7,+2.18,+63.2,+0.18,,,,,,,
20230823,151542.11,,,,,,,,,$PDLM2,162039,+229.5,+8.48,+132.6,+0.91,,,,,,,
20230823,151542.14,,,,,,,,,$PDLM4,162039,+231.3,+41.10,+228.0,+9.03,,,,,,,
20230823,151542.29,,,,,,,,,$PDLM1,162040,+177.2,+2.18,+65.4,+0.19,,,,,,,
20230823,151542.31,,,,,,,,,$PDLM2,162040,+232.3,+8.39,+136.5,+0.97,,,,,,,
20230823,151542.34,,,,,,,,,$PDLM4,162040,+231.0,+41.02,+230.4,+9.42,,,,,,,
20230823,151542.49,,,,,,,,,$PDLM1,162040,+182.8,+2.18,+70.3,+0.22,,,,,,,
20230823,151542.51,,,,,,,,,$PDLM2,162040,+236.8,+8.38,+144.0,+1.08,,,,,,,
20230823,151542.53,,,,,,,,,$PDLM4,162040,+231.2,+41.00,+235.7,+9.99,,,,,,,
20230823,151542.69,,,,,,,,,$PDLM1,162040,+190.1,+2.19,+75.8,+0.27,,,,,,,
20230823,151542.71,,,,,,,,,$PDLM2,162040,+243.1,+8.48,+153.1,+1.24,,,,,,,
20230823,151542.74,,,,,,,,,$PDLM4,162040,+232.0,+41.16,+242.9,+9.81,,,,,,,
20230823,151542.89,,,,,,,,,$PDLM1,162040,+193.7,+2.21,+77.9,+0.29,,,,,,,
20230823,151542.91,,,,,,,,,$PDLM2,162040,+247.2,+8.63,+157.6,+1.30,,,,,,,
20230823,151542.94,,,,,,,,,$PDLM4,162040,+232.4,+41.43,+247.5,+9.43,,,,,,,
20230823,151543,42405,2.8212013,51.1386485,2.1,46.6,13.2,3806,gps,,,,,,,,,,,,,
20230823,151543.11,,,,,,,,,$PDLM1,162040,+192.9,+2.23,+79.2,+0.29,,,,,,,
20230823,151543.13,,,,,,,,,$PDLM2,162040,+246.1,+8.82,+157.4,+1.27,,,,,,,
20230823,151543.16,,,,,,,,,$PDLM4,162040,+230.6,+41.62,+249.3,+9.25,,,,,,,
20230823,151543.3,,,,,,,,,$PDLM1,162041,+191.6,+2.23,+79.0,+0.26,,,,,,,
20230823,151543.33,,,,,,,,,$PDLM2,162041,+242.0,+8.87,+155.8,+1.22,,,,,,,
20230823,151543.36,,,,,,,,,$PDLM4,162041,+228.1,+41.68,+248.9,+9.39,,,,,,,
20230823,151543.5,,,,,,,,,$PDLM1,162041,+190.5,+2.23,+74.6,+0.23,,,,,,,
20230823,151543.53,,,,,,,,,$PDLM2,162041,+241.9,+8.82,+154.4,+1.18,,,,,,,
20230823,151543.57,,,,,,,,,$PDLM4,162041,+227.8,+41.85,+248.0,+9.82,,,,,,,
20230823,151543.71,,,,,,,,,$PDLM1,162041,+186.0,+2.23,+68.4,+0.23,,,,,,,
20230823,151543.74,,,,,,,,,$PDLM2,162041,+243.7,+8.74,+149.4,+1.14,,,,,,,
20230823,151543.77,,,,,,,,,$PDLM4,162041,+229.3,+42.02,+247.5,+9.87,,,,,,,
20230823,151543.9,,,,,,,,,$PDLM1,162041,+180.2,+2.21,+63.7,+0.23,,,,,,,
20230823,151543.94,,,,,,,,,$PDLM2,162041,+241.0,+8.68,+140.9,+1.05,,,,,,,
20230823,151543.97,,,,,,,,,$PDLM4,162041,+231.8,+42.07,+246.5,+9.49,,,,,,,
20230823,151544,42405,2.8211395,51.1386440,2.1,46.6,14.3,3806,gps,,,,,,,,,,,,,
20230823,151544.09,,,,,,,,,$PDLM1,162041,+174.6,+2.21,+60.2,+0.22,,,,,,,
20230823,151544.11,,,,,,,,,$PDLM2,162041,+235.1,+8.66,+133.9,+1.00,,,,,,,
20230823,151544.13,,,,,,,,,$PDLM4,162041,+234.9,+42.03,+242.7,+9.12,,,,,,,
20230823,151544.29,,,,,,,,,$PDLM1,162042,+170.4,+2.22,+57.3,+0.19,,,,,,,
20230823,151544.31,,,,,,,,,$PDLM2,162042,+230.8,+8.66,+128.5,+0.97,,,,,,,
20230823,151544.33,,,,,,,,,$PDLM4,162042,+236.3,+41.96,+235.1,+8.96,,,,,,,
20230823,151544.49,,,,,,,,,$PDLM1,162042,+168.2,+2.20,+56.0,+0.18,,,,,,,
20230823,151544.51,,,,,,,,,$PDLM2,162042,+228.4,+8.58,+125.5,+0.98,,,,,,,
20230823,151544.54,,,,,,,,,$PDLM4,162042,+234.9,+41.66,+229.2,+9.14,,,,,,,
20230823,151544.69,,,,,,,,,$PDLM1,162042,+167.5,+2.18,+56.8,+0.19,,,,,,,
20230823,151544.71,,,,,,,,,$PDLM2,162042,+226.0,+8.54,+124.4,+0.97,,,,,,,
20230823,151544.74,,,,,,,,,$PDLM4,162042,+233.1,+41.43,+226.5,+9.19,,,,,,,
20230823,151544.89,,,,,,,,,$PDLM1,162042,+166.5,+2.19,+58.3,+0.22,,,,,,,
20230823,151544.91,,,,,,,,,$PDLM2,162042,+222.8,+8.53,+123.7,+0.98,,,,,,,
20230823,151544.94,,,,,,,,,$PDLM4,162042,+231.5,+41.34,+224.4,+8.70,,,,,,,
20230823,151545,42405,2.8210778,51.1386402,2.1,46.6,14.9,3806,gps,,,,,,,,,,,,,
20230823,151545.11,,,,,,,,,$PDLM1,162042,+165.1,+2.20,+58.6,+0.22,,,,,,,
20230823,151545.12,,,,,,,,,$PDLM2,162042,+219.6,+8.55,+123.0,+1.00,,,,,,,
20230823,151545.15,,,,,,,,,$PDLM4,162042,+229.7,+41.40,+221.5,+8.17,,,,,,,
20230823,151545.31,,,,,,,,,$PDLM1,162043,+162.8,+2.19,+57.3,+0.22,,,,,,,
20230823,151545.33,,,,,,,,,$PDLM2,162043,+217.7,+8.53,+121.8,+1.01,,,,,,,
20230823,151545.36,,,,,,,,,$PDLM4,162043,+227.7,+41.27,+218.8,+7.89,,,,,,,
20230823,151545.51,,,,,,,,,$PDLM1,162043,+160.6,+2.19,+54.6,+0.23,,,,,,,
20230823,151545.53,,,,,,,,,$PDLM2,162043,+217.1,+8.52,+119.2,+0.99,,,,,,,
20230823,151545.56,,,,,,,,,$PDLM4,162043,+226.6,+40.93,+217.2,+7.49,,,,,,,
20230823,151545.71,,,,,,,,,$PDLM1,162043,+157.9,+2.21,+52.1,+0.21,,,,,,,
20230823,151545.73,,,,,,,,,$PDLM2,162043,+216.2,+8.53,+117.0,+0.94,,,,,,,
20230823,151545.76,,,,,,,,,$PDLM4,162043,+226.3,+40.71,+216.1,+7.44,,,,,,,
20230823,151545.91,,,,,,,,,$PDLM1,162043,+156.8,+2.23,+52.0,+0.20,,,,,,,
20230823,151545.93,,,,,,,,,$PDLM2,162043,+216.0,+8.46,+116.6,+0.93,,,,,,,
20230823,151545.96,,,,,,,,,$PDLM4,162043,+227.1,+40.56,+215.7,+7.95,,,,,,,
20230823,151546,42405,2.8210187,51.1386372,2.1,46.6,14.9,3806,gps,,,,,,,,,,,,,
20230823,151546.09,,,,,,,,,$PDLM1,162043,+159.1,+2.20,+53.3,+0.22,,,,,,,
20230823,151546.11,,,,,,,,,$PDLM2,162043,+217.4,+8.37,+117.5,+0.95,,,,,,,
20230823,151546.14,,,,,,,,,$PDLM4,162043,+228.3,+40.39,+216.2,+8.01,,,,,,,
20230823,151546.29,,,,,,,,,$PDLM1,162044,+159.7,+2.18,+53.6,+0.25,,,,,,,
20230823,151546.31,,,,,,,,,$PDLM2,162044,+217.1,+8.40,+117.3,+0.95,,,,,,,
20230823,151546.34,,,,,,,,,$PDLM4,162044,+228.6,+40.24,+215.8,+7.38,,,,,,,
20230823,151546.49,,,,,,,,,$PDLM1,162044,+158.6,+2.18,+54.4,+0.23,,,,,,,
20230823,151546.51,,,,,,,,,$PDLM2,162044,+213.8,+8.43,+116.7,+0.91,,,,,,,
20230823,151546.54,,,,,,,,,$PDLM4,162044,+226.8,+40.09,+213.3,+7.12,,,,,,,
20230823,151546.69,,,,,,,,,$PDLM1,162044,+159.0,+2.17,+55.1,+0.21,,,,,,,
20230823,151546.72,,,,,,,,,$PDLM2,162044,+211.6,+8.33,+117.9,+0.91,,,,,,,
20230823,151546.74,,,,,,,,,$PDLM4,162044,+224.0,+39.87,+211.4,+7.50,,,,,,,
20230823,151546.89,,,,,,,,,$PDLM1,162044,+158.6,+2.16,+55.2,+0.22,,,,,,,
20230823,151546.92,,,,,,,,,$PDLM2,162044,+211.5,+8.26,+119.6,+0.95,,,,,,,
20230823,151546.95,,,,,,,,,$PDLM4,162044,+220.5,+39.61,+210.7,+7.50,,,,,,,
20230823,151547,42405,2.8209600,51.1386348,2.1,46.6,14.9,3806,gps,,,,,,,,,,,,,
20230823,151547.09,,,,,,,,,$PDLM1,162044,+157.1,+2.18,+54.6,+0.25,,,,,,,
20230823,151547.13,,,,,,,,,$PDLM2,162044,+211.4,+8.29,+118.8,+0.95,,,,,,,
20230823,151547.16,,,,,,,,,$PDLM4,162044,+217.8,+39.42,+211.1,+7.03,,,,,,,
20230823,151547.29,,,,,,,,,$PDLM1,162045,+155.9,+2.18,+52.7,+0.24,,,,,,,
20230823,151547.33,,,,,,,,,$PDLM2,162045,+211.1,+8.27,+116.4,+0.91,,,,,,,
20230823,151547.36,,,,,,,,,$PDLM4,162045,+218.2,+39.15,+211.6,+6.69,,,,,,,
20230823,151547.49,,,,,,,,,$PDLM1,162045,+154.3,+2.15,+51.2,+0.21,,,,,,,
20230823,151547.51,,,,,,,,,$PDLM2,162045,+210.0,+8.19,+113.8,+0.85,,,,,,,
20230823,151547.53,,,,,,,,,$PDLM4,162045,+219.6,+38.95,+210.8,+6.61,,,,,,,
20230823,151547.69,,,,,,,,,$PDLM1,162045,+151.0,+2.16,+49.1,+0.24,,,,,,,
20230823,151547.71,,,,,,,,,$PDLM2,162045,+208.6,+8.17,+110.8,+0.82,,,,,,,
20230823,151547.73,,,,,,,,,$PDLM4,162045,+220.4,+38.84,+208.9,+6.26,,,,,,,
20230823,151547.89,,,,,,,,,$PDLM1,162045,+147.8,+2.19,+46.4,+0.25,,,,,,,
20230823,151547.91,,,,,,,,,$PDLM2,162045,+206.8,+8.23,+107.4,+0.81,,,,,,,
20230823,151547.94,,,,,,,,,$PDLM4,162045,+220.6,+38.69,+206.1,+5.83,,,,,,,
20230823,151548,42405,2.8209023,51.1386323,2,46.5,14.7,3806,gps,,,,,,,,,,,,,
20230823,151548.1,,,,,,,,,$PDLM1,162045,+148.1,+2.15,+46.7,+0.19,,,,,,,
20230823,151548.11,,,,,,,,,$PDLM2,162045,+204.4,+8.21,+105.8,+0.77,,,,,,,
20230823,151548.14,,,,,,,,,$PDLM4,162045,+219.6,+38.45,+203.4,+5.74,,,,,,,
20230823,151548.3,,,,,,,,,$PDLM1,162046,+148.6,+2.12,+46.9,+0.19,,,,,,,
20230823,151548.31,,,,,,,,,$PDLM2,162046,+203.4,+8.07,+105.6,+0.75,,,,,,,
20230823,151548.34,,,,,,,,,$PDLM4,162046,+217.8,+38.12,+201.9,+5.85,,,,,,,
20230823,151548.5,,,,,,,,,$PDLM1,162046,+148.6,+2.11,+46.9,+0.21,,,,,,,
20230823,151548.52,,,,,,,,,$PDLM2,162046,+203.2,+7.99,+106.1,+0.77,,,,,,,
20230823,151548.55,,,,,,,,,$PDLM4,162046,+216.2,+37.78,+201.0,+5.78,,,,,,,
20230823,151548.7,,,,,,,,,$PDLM1,162046,+147.6,+2.11,+46.8,+0.21,,,,,,,
20230823,151548.72,,,,,,,,,$PDLM2,162046,+202.1,+8.01,+106.0,+0.77,,,,,,,
20230823,151548.75,,,,,,,,,$PDLM4,162046,+214.3,+37.36,+199.9,+5.59,,,,,,,
20230823,151548.9,,,,,,,,,$PDLM1,162046,+145.8,+2.11,+47.1,+0.20,,,,,,,
20230823,151548.92,,,,,,,,,$PDLM2,162046,+198.8,+7.96,+105.1,+0.75,,,,,,,
20230823,151548.95,,,,,,,,,$PDLM4,162046,+211.3,+36.89,+198.7,+5.56,,,,,,,
20230823,151549,42405,2.8208457,51.1386297,2,46.5,14.5,3806,gps,,,,,,,,,,,,,
20230823,151549.09,,,,,,,,,$PDLM1,162046,+143.6,+2.10,+48.1,+0.20,,,,,,,
20230823,151549.11,,,,,,,,,$PDLM2,162046,+194.7,+7.85,+104.5,+0.78,,,,,,,
20230823,151549.14,,,,,,,,,$PDLM4,162046,+207.7,+36.47,+196.6,+5.95,,,,,,,
20230823,151549.29,,,,,,,,,$PDLM1,162047,+141.6,+2.12,+48.6,+0.23,,,,,,,
20230823,151549.31,,,,,,,,,$PDLM2,162047,+191.5,+7.84,+104.1,+0.79,,,,,,,
20230823,151549.34,,,,,,,,,$PDLM4,162047,+204.2,+36.39,+194.4,+5.79,,,,,,,
20230823,151549.49,,,,,,,,,$PDLM1,162047,+140.1,+2.11,+47.8,+0.24,,,,,,,
20230823,151549.51,,,,,,,,,$PDLM2,162047,+189.6,+7.83,+102.4,+0.81,,,,,,,
20230823,151549.55,,,,,,,,,$PDLM4,162047,+203.1,+36.43,+193.0,+5.38,,,,,,,
20230823,151549.69,,,,,,,,,$PDLM1,162047,+138.4,+2.09,+45.4,+0.22,,,,,,,
20230823,151549.72,,,,,,,,,$PDLM2,162047,+188.6,+7.83,+98.0,+0.77,,,,,,,
20230823,151549.74,,,,,,,,,$PDLM4,162047,+205.2,+36.39,+191.3,+4.82,,,,,,,
20230823,151549.89,,,,,,,,,$PDLM1,162047,+136.0,+2.07,+43.2,+0.21,,,,,,,
20230823,151549.91,,,,,,,,,$PDLM2,162047,+187.2,+7.82,+93.3,+0.70,,,,,,,
20230823,151549.94,,,,,,,,,$PDLM4,162047,+209.7,+36.56,+188.6,+4.47,,,,,,,
20230823,151550,42405,2.8207888,51.1386265,2,46.5,14.4,3806,gps,,,,,,,,,,,,,
20230823,151550.1,,,,,,,,,$PDLM1,162047,+133.7,+2.06,+42.2,+0.21,,,,,,,
20230823,151550.16,,,,,,,,,$PDLM2,162047,+184.3,+7.73,+89.6,+0.60,,,,,,,
20230823,151550.18,,,,,,,,,$PDLM4,162047,+213.7,+36.67,+183.3,+4.04,,,,,,,
20230823,151550.3,,,,,,,,,$PDLM1,162048,+133.2,+2.06,+42.9,+0.17,,,,,,,
20230823,151550.33,,,,,,,,,$PDLM2,162048,+182.1,+7.66,+88.2,+0.55,,,,,,,
20230823,151550.36,,,,,,,,,$PDLM4,162048,+215.9,+36.67,+177.3,+3.94,,,,,,,
20230823,151550.5,,,,,,,,,$PDLM1,162048,+134.4,+2.05,+44.8,+0.16,,,,,,,
20230823,151550.53,,,,,,,,,$PDLM2,162048,+182.1,+7.63,+89.6,+0.53,,,,,,,
20230823,151550.56,,,,,,,,,$PDLM4,162048,+215.8,+36.58,+173.3,+3.90,,,,,,,
20230823,151550.7,,,,,,,,,$PDLM1,162048,+137.3,+2.05,+46.8,+0.17,,,,,,,
20230823,151550.73,,,,,,,,,$PDLM2,162048,+184.8,+7.62,+93.1,+0.53,,,,,,,
20230823,151550.76,,,,,,,,,$PDLM4,162048,+214.7,+36.49,+173.0,+3.60,,,,,,,
20230823,151550.9,,,,,,,,,$PDLM1,162048,+140.6,+2.07,+47.8,+0.16,,,,,,,
20230823,151550.91,,,,,,,,,$PDLM2,162048,+189.3,+7.69,+96.5,+0.49,,,,,,,
20230823,151550.94,,,,,,,,,$PDLM4,162048,+214.8,+36.61,+175.6,+3.25,,,,,,,
20230823,151551,42405,2.8207303,51.1386218,2,46.5,14.6,3806,gps,,,,,,,,,,,,,
20230823,151551.11,,,,,,,,,$PDLM1,162048,+143.8,+2.07,+48.5,+0.13,,,,,,,
20230823,151551.12,,,,,,,,,$PDLM2,162048,+193.4,+7.84,+99.4,+0.52,,,,,,,
20230823,151551.15,,,,,,,,,$PDLM4,162048,+215.5,+36.58,+179.1,+3.11,,,,,,,
20230823,151551.31,,,,,,,,,$PDLM1,162049,+147.0,+2.08,+50.0,+0.14,,,,,,,
20230823,151551.32,,,,,,,,,$PDLM2,162049,+195.7,+7.85,+102.6,+0.61,,,,,,,
20230823,151551.35,,,,,,,,,$PDLM4,162049,+215.0,+36.40,+183.1,+3.41,,,,,,,
20230823,151551.51,,,,,,,,,$PDLM1,162049,+150.2,+2.09,+52.1,+0.18,,,,,,,
20230823,151551.52,,,,,,,,,$PDLM2,162049,+198.2,+7.72,+107.4,+0.63,,,,,,,
20230823,151551.55,,,,,,,,,$PDLM4,162049,+213.2,+36.15,+188.0,+4.09,,,,,,,
20230823,151551.71,,,,,,,,,$PDLM1,162049,+153.9,+2.09,+54.8,+0.19,,,,,,,
20230823,151551.72,,,,,,,,,$PDLM2,162049,+202.1,+7.59,+113.1,+0.67,,,,,,,
20230823,151551.75,,,,,,,,,$PDLM4,162049,+210.2,+35.84,+193.1,+4.98,,,,,,,
20230823,151551.91,,,,,,,,,$PDLM1,162049,+156.8,+2.09,+57.7,+0.19,,,,,,,
20230823,151551.93,,,,,,,,,$PDLM2,162049,+204.8,+7.60,+117.9,+0.76,,,,,,,
20230823,151551.96,,,,,,,,,$PDLM4,162049,+206.6,+35.60,+198.0,+5.73,,,,,,,
20230823,151552,42405,2.8206720,51.1386170,2,46.5,14.7,3806,gps,,,,,,,,,,,,,
20230823,151552.09,,,,,,,,,$PDLM1,162049,+158.8,+2.10,+61.1,+0.21,,,,,,,
20230823,151552.11,,,,,,,,,$PDLM2,162049,+205.6,+7.68,+121.7,+0.85,,,,,,,
20230823,151552.14,,,,,,,,,$PDLM4,162049,+203.6,+35.35,+203.1,+5.89,,,,,,,
20230823,151552.29,,,,,,,,,$PDLM1,162050,+157.9,+2.14,+63.0,+0.23,,,,,,,
20230823,151552.31,,,,,,,,,$PDLM2,162050,+204.4,+7.74,+123.5,+0.84,,,,,,,
20230823,151552.34,,,,,,,,,$PDLM4,162050,+201.3,+35.28,+206.1,+5.51,,,,,,,
20230823,151552.49,,,,,,,,,$PDLM1,162050,+147.6,+2.31,+57.3,+0.30,,,,,,,
20230823,151552.51,,,,,,,,,$PDLM2,162050,+202.1,+7.89,+120.8,+0.90,,,,,,,
20230823,151552.55,,,,,,,,,$PDLM4,162050,+199.9,+35.49,+206.3,+5.48,,,,,,,
20230823,151552.69,,,,,,,,,$PDLM1,162050,+144.4,+2.32,+54.4,+0.33,,,,,,,
20230823,151552.72,,,,,,,,,$PDLM2,162050,+200.0,+7.77,+115.7,+1.04,,,,,,,
20230823,151552.75,,,,,,,,,$PDLM4,162050,+199.4,+35.37,+204.4,+5.86,,,,,,,
20230823,151552.89,,,,,,,,,$PDLM1,162050,+150.0,+2.14,+56.5,+0.22,,,,,,,
20230823,151552.92,,,,,,,,,$PDLM2,162050,+196.8,+7.68,+112.1,+0.96,,,,,,,
20230823,151552.97,,,,,,,,,$PDLM4,162050,+199.7,+35.21,+201.9,+6.15,,,,,,,
20230823,151553,22505,2.8206152,51.1386142,2.6,47.1,14.5,3806,gps,,,,,,,,,,,,,
20230823,151553.08,,,,,,,,,$PDLM1,162050,+147.6,+2.10,+52.8,+0.22,,,,,,,
20230823,151553.1,,,,,,,,,$PDLM2,162050,+193.9,+7.64,+107.7,+0.76,,,,,,,
20230823,151553.13,,,,,,,,,$PDLM4,162050,+201.1,+35.30,+198.3,+5.96,,,,,,,
20230823,151553.28,,,,,,,,,$PDLM1,162051,+142.5,+2.09,+48.3,+0.20,,,,,,,
20230823,151553.3,,,,,,,,,$PDLM2,162051,+190.5,+7.60,+101.4,+0.68,,,,,,,
20230823,151553.33,,,,,,,,,$PDLM4,162051,+201.9,+35.38,+192.4,+5.29,,,,,,,
20230823,151553.48,,,,,,,,,$PDLM1,162051,+136.6,+2.10,+44.3,+0.18,,,,,,,
20230823,151553.51,,,,,,,,,$PDLM2,162051,+186.4,+7.60,+95.3,+0.64,,,,,,,
20230823,151553.53,,,,,,,,,$PDLM4,162051,+202.4,+35.27,+186.2,+4.49,,,,,,,
20230823,151553.68,,,,,,,,,$PDLM1,162051,+131.8,+2.10,+41.5,+0.18,,,,,,,
20230823,151553.71,,,,,,,,,$PDLM2,162051,+182.1,+7.57,+89.9,+0.60,,,,,,,
20230823,151553.74,,,,,,,,,$PDLM4,162051,+202.6,+34.95,+180.3,+4.06,,,,,,,
20230823,151553.88,,,,,,,,,$PDLM1,162051,+129.4,+2.07,+41.2,+0.15,,,,,,,
20230823,151553.91,,,,,,,,,$PDLM2,162051,+178.2,+7.52,+86.5,+0.57,,,,,,,
20230823,151553.94,,,,,,,,,$PDLM4,162051,+201.6,+34.61,+175.1,+3.89,,,,,,,
20230823,151554,22505,2.8205580,51.1386100,2.6,47.1,14.5,3806,gps,,,,,,,,,,,,,
20230823,151554.09,,,,,,,,,$PDLM1,162051,+128.1,+2.06,+41.7,+0.15,,,,,,,
20230823,151554.12,,,,,,,,,$PDLM2,162051,+175.8,+7.45,+84.9,+0.54,,,,,,,
20230823,151554.16,,,,,,,,,$PDLM4,162051,+200.0,+34.18,+170.8,+3.63,,,,,,,
20230823,151554.29,,,,,,,,,$PDLM1,162052,+127.8,+2.05,+42.1,+0.18,,,,,,,
20230823,151554.3,,,,,,,,,$PDLM2,162052,+172.9,+7.34,+83.5,+0.49,,,,,,,
20230823,151554.33,,,,,,,,,$PDLM4,162052,+197.9,+33.83,+166.2,+3.00,,,,,,,
20230823,151554.49,,,,,,,,,$PDLM1,162052,+127.3,+2.05,+42.5,+0.20,,,,,,,
20230823,151554.5,,,,,,,,,$PDLM2,162052,+169.9,+7.29,+82.9,+0.50,,,,,,,
20230823,151554.53,,,,,,,,,$PDLM4,162052,+195.6,+33.66,+161.7,+2.45,,,,,,,
20230823,151554.69,,,,,,,,,$PDLM1,162052,+126.5,+2.05,+42.8,+0.20,,,,,,,
20230823,151554.71,,,,,,,,,$PDLM2,162052,+167.5,+7.28,+83.2,+0.49,,,,,,,
20230823,151554.73,,,,,,,,,$PDLM4,162052,+192.8,+33.30,+160.1,+2.20,,,,,,,
20230823,151554.89,,,,,,,,,$PDLM1,162052,+124.9,+2.02,+42.0,+0.19,,,,,,,
20230823,151554.9,,,,,,,,,$PDLM2,162052,+165.4,+7.22,+82.4,+0.47,,,,,,,
20230823,151554.93,,,,,,,,,$PDLM4,162052,+190.1,+32.78,+158.6,+2.20,,,,,,,
20230823,151555,22505,2.8204998,51.1386063,2.7,47.2,14.6,3806,gps,,,,,,,,,,,,,
20230823,151555.1,,,,,,,,,$PDLM1,162052,+122.8,+2.02,+40.7,+0.18,,,,,,,
20230823,151555.12,,,,,,,,,$PDLM2,162052,+163.2,+7.17,+80.6,+0.43,,,,,,,
20230823,151555.15,,,,,,,,,$PDLM4,162052,+187.3,+32.27,+156.2,+1.92,,,,,,,
20230823,151555.3,,,,,,,,,$PDLM1,162053,+120.8,+2.01,+39.8,+0.17,,,,,,,
20230823,151555.32,,,,,,,,,$PDLM2,162053,+160.4,+7.06,+78.5,+0.41,,,,,,,
20230823,151555.35,,,,,,,,,$PDLM4,162053,+184.6,+31.74,+153.8,+1.89,,,,,,,
20230823,151555.5,,,,,,,,,$PDLM1,162053,+120.1,+1.99,+39.8,+0.17,,,,,,,
20230823,151555.52,,,,,,,,,$PDLM2,162053,+158.1,+6.94,+77.6,+0.39,,,,,,,
20230823,151555.55,,,,,,,,,$PDLM4,162053,+181.3,+31.38,+151.7,+2.27,,,,,,,
20230823,151555.7,,,,,,,,,$PDLM1,162053,+119.0,+1.99,+39.7,+0.18,,,,,,,
20230823,151555.72,,,,,,,,,$PDLM2,162053,+155.5,+6.90,+77.3,+0.40,,,,,,,
20230823,151555.75,,,,,,,,,$PDLM4,162053,+177.8,+31.06,+149.5,+2.29,,,,,,,
20230823,151555.9,,,,,,,,,$PDLM1,162053,+116.7,+1.98,+39.5,+0.18,,,,,,,
20230823,151555.92,,,,,,,,,$PDLM2,162053,+152.4,+6.84,+76.3,+0.38,,,,,,,
20230823,151555.95,,,,,,,,,$PDLM4,162053,+173.9,+30.58,+147.0,+1.97,,,,,,,
20230823,151556,22505,2.8204407,51.1386033,2.7,47.2,14.8,3806,gps,,,,,,,,,,,,,
20230823,151556.09,,,,,,,,,$PDLM1,162053,+114.4,+1.97,+39.3,+0.19,,,,,,,
20230823,151556.11,,,,,,,,,$PDLM2,162053,+148.3,+6.73,+74.8,+0.39,,,,,,,
20230823,151556.15,,,,,,,,,$PDLM4,162053,+169.4,+30.07,+144.0,+1.67,,,,,,,
20230823,151556.29,,,,,,,,,$PDLM1,162054,+112.0,+1.96,+38.4,+0.17,,,,,,,
20230823,151556.31,,,,,,,,,$PDLM2,162054,+144.6,+6.67,+72.7,+0.33,,,,,,,
20230823,151556.34,,,,,,,,,$PDLM4,162054,+165.6,+29.73,+140.5,+1.46,,,,,,,
20230823,151556.49,,,,,,,,,$PDLM1,162054,+109.9,+1.94,+37.5,+0.17,,,,,,,
20230823,151556.52,,,,,,,,,$PDLM2,162054,+141.7,+6.59,+70.8,+0.29,,,,,,,
20230823,151556.54,,,,,,,,,$PDLM4,162054,+162.7,+29.40,+137.6,+1.33,,,,,,,
20230823,151556.69,,,,,,,,,$PDLM1,162054,+108.2,+1.93,+37.0,+0.17,,,,,,,
20230823,151556.72,,,,,,,,,$PDLM2,162054,+139.1,+6.51,+68.6,+0.30,,,,,,,
20230823,151556.74,,,,,,,,,$PDLM4,162054,+161.0,+29.06,+134.9,+1.30,,,,,,,
20230823,151556.89,,,,,,,,,$PDLM1,162054,+106.0,+1.92,+37.6,+0.15,,,,,,,
20230823,151556.92,,,,,,,,,$PDLM2,162054,+135.9,+6.41,+66.3,+0.28,,,,,,,
20230823,151556.95,,,,,,,,,$PDLM4,162054,+159.9,+28.65,+131.6,+1.27,,,,,,,
20230823,151557,22505,2.8203822,51.1386003,2.7,47.2,14.8,3806,gps,,,,,,,,,,,,,
20230823,151557.09,,,,,,,,,$PDLM1,162054,+103.7,+1.93,+37.7,+0.15,,,,,,,
20230823,151557.12,,,,,,,,,$PDLM2,162054,+132.4,+6.37,+64.2,+0.27,,,,,,,
20230823,151557.15,,,,,,,,,$PDLM4,162054,+158.5,+28.28,+127.5,+1.23,,,,,,,
20230823,151557.3,,,,,,,,,$PDLM1,162055,+102.3,+1.91,+37.1,+0.16,,,,,,,
20230823,151557.33,,,,,,,,,$PDLM2,162055,+128.9,+6.34,+62.6,+0.28,,,,,,,
20230823,151557.36,,,,,,,,,$PDLM4,162055,+156.2,+27.95,+123.2,+0.90,,,,,,,
20230823,151557.49,,,,,,,,,$PDLM1,162055,+100.2,+1.90,+35.6,+0.17,,,,,,,
20230823,151557.53,,,,,,,,,$PDLM2,162055,+125.8,+6.36,+61.3,+0.27,,,,,,,
20230823,151557.56,,,,,,,,,$PDLM4,162055,+153.1,+27.68,+119.2,+0.30,,,,,,,
20230823,151557.7,,,,,,,,,$PDLM1,162055,+97.5,+1.92,+33.5,+0.18,,,,,,,
20230823,151557.71,,,,,,,,,$PDLM2,162055,+123.3,+6.35,+59.4,+0.25,,,,,,,
20230823,151557.73,,,,,,,,,$PDLM4,162055,+150.5,+27.34,+116.1,-0.08,,,,,,,
20230823,151557.89,,,,,,,,,$PDLM1,162055,+95.6,+1.92,+32.1,+0.15,,,,,,,
20230823,151557.91,,,,,,,,,$PDLM2,162055,+120.9,+6.24,+57.3,+0.21,,,,,,,
20230823,151557.93,,,,,,,,,$PDLM4,162055,+148.2,+27.06,+113.3,-0.13,,,,,,,
