DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,105710.66,,,,,,,,,$PDLM1,120208,+156.8,+2.13,+60.0,+0.18,,,,,,,
20230823,105710.68,,,,,,,,,$PDLM2,120208,+180.8,+6.41,+103.7,+0.52,,,,,,,
20230823,105710.71,,,,,,,,,$PDLM4,120208,+186.5,+30.10,+172.6,+7.36,,,,,,,
20230823,105710.86,,,,,,,,,$PDLM1,120209,+156.9,+2.12,+60.1,+0.18,,,,,,,
20230823,105710.88,,,,,,,,,$PDLM2,120209,+180.9,+6.40,+104.1,+0.53,,,,,,,
20230823,105710.91,,,,,,,,,$PDLM4,120209,+186.4,+30.12,+172.6,+7.37,,,,,,,
20230823,105711,42406,2.8147493,51.1388007,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105711.06,,,,,,,,,$PDLM1,120209,+156.5,+2.12,+60.1,+0.17,,,,,,,
20230823,105711.09,,,,,,,,,$PDLM2,120209,+180.8,+6.43,+104.0,+0.52,,,,,,,
20230823,105711.12,,,,,,,,,$PDLM4,120209,+186.5,+30.10,+172.5,+7.30,,,,,,,
20230823,105711.26,,,,,,,,,$PDLM1,120209,+156.6,+2.12,+60.0,+0.17,,,,,,,
20230823,105711.29,,,,,,,,,$PDLM2,120209,+180.6,+6.46,+103.8,+0.53,,,,,,,
20230823,105711.32,,,,,,,,,$PDLM4,120209,+186.5,+30.05,+172.4,+7.35,,,,,,,
20230823,105711.46,,,,,,,,,$PDLM1,120209,+156.7,+2.13,+60.1,+0.17,,,,,,,
20230823,105711.49,,,,,,,,,$PDLM2,120209,+180.8,+6.46,+103.8,+0.55,,,,,,,
20230823,105711.52,,,,,,,,,$PDLM4,120209,+186.6,+30.08,+172.5,+7.34,,,,,,,
20230823,105711.66,,,,,,,,,$PDLM1,120209,+156.9,+2.15,+59.5,+0.17,,,,,,,
20230823,105711.69,,,,,,,,,$PDLM2,120209,+181.2,+6.42,+103.1,+0.48,,,,,,,
20230823,105711.72,,,,,,,,,$PDLM4,120209,+186.7,+29.99,+172.4,+7.06,,,,,,,
20230823,105711.86,,,,,,,,,$PDLM1,120210,+157.0,+2.16,+59.1,+0.16,,,,,,,
20230823,105711.87,,,,,,,,,$PDLM2,120210,+181.4,+6.37,+102.5,+0.45,,,,,,,
20230823,105711.89,,,,,,,,,$PDLM4,120210,+186.9,+29.89,+171.8,+6.95,,,,,,,
20230823,105712,42406,2.8147493,51.1388007,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105712.05,,,,,,,,,$PDLM1,120210,+156.6,+2.14,+59.8,+0.17,,,,,,,
20230823,105712.07,,,,,,,,,$PDLM2,120210,+181.0,+6.40,+103.6,+0.52,,,,,,,
20230823,105712.09,,,,,,,,,$PDLM4,120210,+186.6,+30.01,+172.0,+7.31,,,,,,,
20230823,105712.25,,,,,,,,,$PDLM1,120210,+156.3,+2.13,+60.1,+0.18,,,,,,,
20230823,105712.27,,,,,,,,,$PDLM2,120210,+181.0,+6.47,+104.0,+0.52,,,,,,,
20230823,105712.29,,,,,,,,,$PDLM4,120210,+186.2,+30.10,+172.6,+7.40,,,,,,,
20230823,105712.45,,,,,,,,,$PDLM1,120210,+156.2,+2.12,+60.0,+0.18,,,,,,,
20230823,105712.46,,,,,,,,,$PDLM2,120210,+181.2,+6.45,+104.0,+0.54,,,,,,,
20230823,105712.49,,,,,,,,,$PDLM4,120210,+186.4,+30.10,+172.7,+7.42,,,,,,,
20230823,105712.65,,,,,,,,,$PDLM1,120210,+156.3,+2.11,+59.9,+0.18,,,,,,,
20230823,105712.67,,,,,,,,,$PDLM2,120210,+180.8,+6.42,+103.9,+0.55,,,,,,,
20230823,105712.69,,,,,,,,,$PDLM4,120210,+186.5,+30.10,+172.7,+7.39,,,,,,,
20230823,105712.85,,,,,,,,,$PDLM1,120211,+156.5,+2.11,+60.1,+0.18,,,,,,,
20230823,105712.87,,,,,,,,,$PDLM2,120211,+180.6,+6.42,+104.0,+0.56,,,,,,,
20230823,105712.89,,,,,,,,,$PDLM4,120211,+186.4,+30.09,+172.9,+7.49,,,,,,,
20230823,105713,42406,2.8147493,51.1388007,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105713.06,,,,,,,,,$PDLM1,120211,+156.0,+2.12,+60.5,+0.17,,,,,,,
20230823,105713.08,,,,,,,,,$PDLM2,120211,+180.1,+6.39,+105.0,+0.50,,,,,,,
20230823,105713.1,,,,,,,,,$PDLM4,120211,+185.9,+29.98,+173.3,+7.44,,,,,,,
20230823,105713.26,,,,,,,,,$PDLM1,120211,+155.3,+2.13,+60.8,+0.16,,,,,,,
20230823,105713.27,,,,,,,,,$PDLM2,120211,+179.4,+6.36,+105.3,+0.44,,,,,,,
20230823,105713.3,,,,,,,,,$PDLM4,120211,+185.3,+29.88,+173.8,+7.27,,,,,,,
20230823,105713.46,,,,,,,,,$PDLM1,120211,+155.9,+2.13,+60.4,+0.17,,,,,,,
20230823,105713.48,,,,,,,,,$PDLM2,120211,+180.7,+6.41,+103.9,+0.51,,,,,,,
20230823,105713.51,,,,,,,,,$PDLM4,120211,+185.9,+30.02,+172.9,+7.36,,,,,,,
20230823,105713.66,,,,,,,,,$PDLM1,120211,+156.2,+2.12,+60.0,+0.18,,,,,,,
20230823,105713.68,,,,,,,,,$PDLM2,120211,+181.2,+6.44,+103.8,+0.55,,,,,,,
20230823,105713.71,,,,,,,,,$PDLM4,120211,+186.1,+30.11,+172.6,+7.46,,,,,,,
20230823,105713.86,,,,,,,,,$PDLM1,120212,+156.3,+2.12,+59.9,+0.18,,,,,,,
20230823,105713.88,,,,,,,,,$PDLM2,120212,+181.2,+6.43,+104.1,+0.54,,,,,,,
20230823,105713.9,,,,,,,,,$PDLM4,120212,+186.0,+30.14,+172.5,+7.48,,,,,,,
20230823,105714,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105714.06,,,,,,,,,$PDLM1,120212,+156.4,+2.13,+60.0,+0.18,,,,,,,
20230823,105714.08,,,,,,,,,$PDLM2,120212,+180.9,+6.43,+104.2,+0.53,,,,,,,
20230823,105714.1,,,,,,,,,$PDLM4,120212,+186.1,+30.11,+172.6,+7.45,,,,,,,
20230823,105714.26,,,,,,,,,$PDLM1,120212,+156.2,+2.13,+60.0,+0.17,,,,,,,
20230823,105714.28,,,,,,,,,$PDLM2,120212,+180.9,+6.43,+104.2,+0.53,,,,,,,
20230823,105714.31,,,,,,,,,$PDLM4,120212,+186.4,+30.12,+172.2,+7.41,,,,,,,
20230823,105714.46,,,,,,,,,$PDLM1,120212,+156.1,+2.12,+60.3,+0.18,,,,,,,
20230823,105714.48,,,,,,,,,$PDLM2,120212,+180.8,+6.38,+104.3,+0.54,,,,,,,
20230823,105714.51,,,,,,,,,$PDLM4,120212,+186.5,+29.94,+172.3,+7.54,,,,,,,
20230823,105714.66,,,,,,,,,$PDLM1,120212,+155.9,+2.11,+61.0,+0.19,,,,,,,
20230823,105714.68,,,,,,,,,$PDLM2,120212,+180.0,+6.29,+105.3,+0.63,,,,,,,
20230823,105714.71,,,,,,,,,$PDLM4,120212,+186.3,+29.52,+173.0,+7.82,,,,,,,
20230823,105714.86,,,,,,,,,$PDLM1,120213,+156.2,+2.11,+60.6,+0.18,,,,,,,
20230823,105714.89,,,,,,,,,$PDLM2,120213,+180.5,+6.42,+104.7,+0.57,,,,,,,
20230823,105714.92,,,,,,,,,$PDLM4,120213,+186.3,+29.89,+172.9,+7.50,,,,,,,
20230823,105715,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105715.06,,,,,,,,,$PDLM1,120213,+156.4,+2.11,+60.3,+0.17,,,,,,,
20230823,105715.09,,,,,,,,,$PDLM2,120213,+181.1,+6.50,+104.5,+0.50,,,,,,,
20230823,105715.11,,,,,,,,,$PDLM4,120213,+186.2,+30.13,+173.4,+7.08,,,,,,,
20230823,105715.26,,,,,,,,,$PDLM1,120213,+156.5,+2.12,+60.3,+0.16,,,,,,,
20230823,105715.27,,,,,,,,,$PDLM2,120213,+181.0,+6.45,+104.6,+0.48,,,,,,,
20230823,105715.29,,,,,,,,,$PDLM4,120213,+186.3,+30.09,+173.6,+6.92,,,,,,,
20230823,105715.46,,,,,,,,,$PDLM1,120213,+156.6,+2.12,+60.2,+0.16,,,,,,,
20230823,105715.47,,,,,,,,,$PDLM2,120213,+181.1,+6.42,+104.1,+0.51,,,,,,,
20230823,105715.49,,,,,,,,,$PDLM4,120213,+186.4,+30.11,+173.1,+7.14,,,,,,,
20230823,105715.66,,,,,,,,,$PDLM1,120213,+156.6,+2.12,+60.2,+0.17,,,,,,,
20230823,105715.67,,,,,,,,,$PDLM2,120213,+181.1,+6.45,+104.2,+0.54,,,,,,,
20230823,105715.69,,,,,,,,,$PDLM4,120213,+186.3,+30.09,+173.0,+7.21,,,,,,,
20230823,105715.86,,,,,,,,,$PDLM1,120214,+157.0,+2.12,+60.0,+0.18,,,,,,,
20230823,105715.87,,,,,,,,,$PDLM2,120214,+181.4,+6.45,+103.9,+0.56,,,,,,,
20230823,105715.9,,,,,,,,,$PDLM4,120214,+186.6,+30.08,+172.8,+7.32,,,,,,,
20230823,105716,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105716.06,,,,,,,,,$PDLM1,120214,+158.1,+2.12,+59.4,+0.18,,,,,,,
20230823,105716.07,,,,,,,,,$PDLM2,120214,+182.8,+6.41,+102.7,+0.60,,,,,,,
20230823,105716.1,,,,,,,,,$PDLM4,120214,+187.1,+29.98,+171.6,+7.31,,,,,,,
20230823,105716.26,,,,,,,,,$PDLM1,120214,+157.4,+2.12,+59.7,+0.18,,,,,,,
20230823,105716.27,,,,,,,,,$PDLM2,120214,+181.5,+6.44,+103.6,+0.60,,,,,,,
20230823,105716.3,,,,,,,,,$PDLM4,120214,+186.8,+30.03,+172.1,+7.36,,,,,,,
20230823,105716.46,,,,,,,,,$PDLM1,120214,+156.5,+2.12,+60.4,+0.18,,,,,,,
20230823,105716.48,,,,,,,,,$PDLM2,120214,+180.3,+6.47,+104.3,+0.56,,,,,,,
20230823,105716.5,,,,,,,,,$PDLM4,120214,+186.7,+30.07,+172.7,+7.40,,,,,,,
20230823,105716.66,,,,,,,,,$PDLM1,120214,+156.6,+2.13,+60.4,+0.18,,,,,,,
20230823,105716.68,,,,,,,,,$PDLM2,120214,+180.7,+6.45,+104.2,+0.55,,,,,,,
20230823,105716.7,,,,,,,,,$PDLM4,120214,+186.6,+30.10,+172.6,+7.41,,,,,,,
20230823,105716.86,,,,,,,,,$PDLM1,120215,+156.6,+2.13,+60.2,+0.18,,,,,,,
20230823,105716.88,,,,,,,,,$PDLM2,120215,+180.8,+6.42,+104.6,+0.53,,,,,,,
20230823,105716.91,,,,,,,,,$PDLM4,120215,+186.5,+30.11,+172.7,+7.42,,,,,,,
20230823,105717,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105717.06,,,,,,,,,$PDLM1,120215,+156.5,+2.12,+60.0,+0.17,,,,,,,
20230823,105717.08,,,,,,,,,$PDLM2,120215,+180.7,+6.45,+104.5,+0.53,,,,,,,
20230823,105717.1,,,,,,,,,$PDLM4,120215,+186.6,+30.08,+172.8,+7.45,,,,,,,
20230823,105717.25,,,,,,,,,$PDLM1,120215,+156.1,+2.12,+60.1,+0.17,,,,,,,
20230823,105717.28,,,,,,,,,$PDLM2,120215,+180.8,+6.45,+104.0,+0.54,,,,,,,
20230823,105717.31,,,,,,,,,$PDLM4,120215,+186.3,+30.08,+172.7,+7.39,,,,,,,
20230823,105717.45,,,,,,,,,$PDLM1,120215,+155.5,+2.13,+60.4,+0.16,,,,,,,
20230823,105717.48,,,,,,,,,$PDLM2,120215,+179.3,+6.43,+104.4,+0.43,,,,,,,
20230823,105717.51,,,,,,,,,$PDLM4,120215,+185.4,+30.01,+173.5,+7.17,,,,,,,
20230823,105717.66,,,,,,,,,$PDLM1,120215,+156.1,+2.13,+60.2,+0.17,,,,,,,
20230823,105717.68,,,,,,,,,$PDLM2,120215,+179.7,+6.44,+104.4,+0.44,,,,,,,
20230823,105717.71,,,,,,,,,$PDLM4,120215,+185.6,+30.04,+173.4,+7.18,,,,,,,
20230823,105717.85,,,,,,,,,$PDLM1,120216,+156.6,+2.13,+59.9,+0.17,,,,,,,
20230823,105717.88,,,,,,,,,$PDLM2,120216,+180.9,+6.45,+103.8,+0.55,,,,,,,
20230823,105717.91,,,,,,,,,$PDLM4,120216,+186.3,+30.07,+172.6,+7.29,,,,,,,
20230823,105718,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105718.06,,,,,,,,,$PDLM1,120216,+156.3,+2.13,+60.0,+0.18,,,,,,,
20230823,105718.09,,,,,,,,,$PDLM2,120216,+180.9,+6.42,+104.1,+0.57,,,,,,,
20230823,105718.12,,,,,,,,,$PDLM4,120216,+186.5,+30.05,+172.9,+7.42,,,,,,,
20230823,105718.26,,,,,,,,,$PDLM1,120216,+156.2,+2.12,+60.1,+0.18,,,,,,,
20230823,105718.29,,,,,,,,,$PDLM2,120216,+180.7,+6.42,+104.6,+0.53,,,,,,,
20230823,105718.32,,,,,,,,,$PDLM4,120216,+186.7,+30.10,+172.9,+7.45,,,,,,,
20230823,105718.46,,,,,,,,,$PDLM1,120216,+156.3,+2.12,+60.1,+0.18,,,,,,,
20230823,105718.49,,,,,,,,,$PDLM2,120216,+180.7,+6.42,+104.8,+0.51,,,,,,,
20230823,105718.52,,,,,,,,,$PDLM4,120216,+186.6,+30.12,+172.4,+7.44,,,,,,,
20230823,105718.66,,,,,,,,,$PDLM1,120216,+156.4,+2.12,+59.9,+0.17,,,,,,,
20230823,105718.67,,,,,,,,,$PDLM2,120216,+180.6,+6.44,+104.4,+0.47,,,,,,,
20230823,105718.69,,,,,,,,,$PDLM4,120216,+186.3,+30.15,+172.1,+7.46,,,,,,,
20230823,105718.86,,,,,,,,,$PDLM1,120217,+155.3,+2.15,+59.5,+0.16,,,,,,,
20230823,105718.87,,,,,,,,,$PDLM2,120217,+180.1,+6.53,+103.4,+0.37,,,,,,,
20230823,105718.89,,,,,,,,,$PDLM4,120217,+185.8,+30.39,+172.6,+7.18,,,,,,,
20230823,105719,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105719.06,,,,,,,,,$PDLM1,120217,+155.3,+2.16,+59.6,+0.16,,,,,,,
20230823,105719.07,,,,,,,,,$PDLM2,120217,+180.2,+6.54,+103.7,+0.40,,,,,,,
20230823,105719.09,,,,,,,,,$PDLM4,120217,+185.9,+30.36,+173.1,+7.24,,,,,,,
20230823,105719.26,,,,,,,,,$PDLM1,120217,+156.5,+2.13,+59.9,+0.17,,,,,,,
20230823,105719.27,,,,,,,,,$PDLM2,120217,+181.1,+6.45,+104.4,+0.53,,,,,,,
20230823,105719.3,,,,,,,,,$PDLM4,120217,+186.2,+30.13,+172.9,+7.45,,,,,,,
20230823,105719.46,,,,,,,,,$PDLM1,120217,+156.8,+2.12,+60.0,+0.17,,,,,,,
20230823,105719.47,,,,,,,,,$PDLM2,120217,+181.2,+6.43,+104.5,+0.57,,,,,,,
20230823,105719.5,,,,,,,,,$PDLM4,120217,+186.2,+30.12,+172.8,+7.41,,,,,,,
20230823,105719.66,,,,,,,,,$PDLM1,120217,+156.6,+2.12,+60.0,+0.17,,,,,,,
20230823,105719.67,,,,,,,,,$PDLM2,120217,+181.2,+6.45,+104.5,+0.56,,,,,,,
20230823,105719.7,,,,,,,,,$PDLM4,120217,+186.2,+30.16,+172.7,+7.48,,,,,,,
20230823,105719.86,,,,,,,,,$PDLM1,120218,+156.6,+2.12,+60.0,+0.17,,,,,,,
20230823,105719.87,,,,,,,,,$PDLM2,120218,+181.3,+6.45,+104.2,+0.53,,,,,,,
20230823,105719.9,,,,,,,,,$PDLM4,120218,+186.4,+30.16,+172.5,+7.47,,,,,,,
20230823,105720,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105720.06,,,,,,,,,$PDLM1,120218,+156.5,+2.12,+60.0,+0.17,,,,,,,
20230823,105720.08,,,,,,,,,$PDLM2,120218,+181.0,+6.42,+104.1,+0.51,,,,,,,
20230823,105720.1,,,,,,,,,$PDLM4,120218,+186.5,+30.09,+172.5,+7.39,,,,,,,
20230823,105720.26,,,,,,,,,$PDLM1,120218,+155.6,+2.13,+60.1,+0.16,,,,,,,
20230823,105720.28,,,,,,,,,$PDLM2,120218,+180.0,+6.39,+104.3,+0.39,,,,,,,
20230823,105720.31,,,,,,,,,$PDLM4,120218,+185.9,+29.97,+173.2,+7.21,,,,,,,
20230823,105720.45,,,,,,,,,$PDLM1,120218,+155.3,+2.14,+60.2,+0.16,,,,,,,
20230823,105720.48,,,,,,,,,$PDLM2,120218,+179.8,+6.39,+104.3,+0.37,,,,,,,
20230823,105720.51,,,,,,,,,$PDLM4,120218,+185.5,+29.94,+173.6,+7.09,,,,,,,
20230823,105720.65,,,,,,,,,$PDLM1,120218,+156.2,+2.13,+60.2,+0.17,,,,,,,
20230823,105720.68,,,,,,,,,$PDLM2,120218,+180.7,+6.44,+104.2,+0.50,,,,,,,
20230823,105720.71,,,,,,,,,$PDLM4,120218,+186.1,+30.09,+172.9,+7.35,,,,,,,
20230823,105720.86,,,,,,,,,$PDLM1,120219,+156.4,+2.12,+60.2,+0.17,,,,,,,
20230823,105720.88,,,,,,,,,$PDLM2,120219,+180.6,+6.45,+104.3,+0.54,,,,,,,
20230823,105720.91,,,,,,,,,$PDLM4,120219,+186.3,+30.15,+172.6,+7.42,,,,,,,
20230823,105721,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105721.06,,,,,,,,,$PDLM1,120219,+156.5,+2.12,+60.2,+0.17,,,,,,,
20230823,105721.09,,,,,,,,,$PDLM2,120219,+180.7,+6.44,+104.2,+0.54,,,,,,,
20230823,105721.11,,,,,,,,,$PDLM4,120219,+186.5,+30.13,+172.5,+7.39,,,,,,,
20230823,105721.26,,,,,,,,,$PDLM1,120219,+156.5,+2.12,+60.1,+0.17,,,,,,,
20230823,105721.29,,,,,,,,,$PDLM2,120219,+180.9,+6.45,+104.1,+0.53,,,,,,,
20230823,105721.31,,,,,,,,,$PDLM4,120219,+186.3,+30.11,+172.6,+7.40,,,,,,,
20230823,105721.46,,,,,,,,,$PDLM1,120219,+156.7,+2.12,+60.0,+0.17,,,,,,,
20230823,105721.49,,,,,,,,,$PDLM2,120219,+181.1,+6.46,+103.9,+0.56,,,,,,,
20230823,105721.52,,,,,,,,,$PDLM4,120219,+186.4,+30.13,+172.7,+7.44,,,,,,,
20230823,105721.66,,,,,,,,,$PDLM1,120219,+157.3,+2.12,+59.8,+0.18,,,,,,,
20230823,105721.69,,,,,,,,,$PDLM2,120219,+182.2,+6.37,+103.3,+0.62,,,,,,,
20230823,105721.72,,,,,,,,,$PDLM4,120219,+187.0,+30.07,+172.1,+7.47,,,,,,,
20230823,105721.86,,,,,,,,,$PDLM1,120220,+158.0,+2.12,+59.3,+0.19,,,,,,,
20230823,105721.89,,,,,,,,,$PDLM2,120220,+183.1,+6.31,+102.9,+0.64,,,,,,,
20230823,105721.92,,,,,,,,,$PDLM4,120220,+187.6,+29.97,+171.0,+7.45,,,,,,,
20230823,105722,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105722.05,,,,,,,,,$PDLM1,120220,+157.1,+2.12,+59.8,+0.18,,,,,,,
20230823,105722.06,,,,,,,,,$PDLM2,120220,+181.4,+6.38,+104.2,+0.57,,,,,,,
20230823,105722.08,,,,,,,,,$PDLM4,120220,+186.9,+30.06,+172.1,+7.44,,,,,,,
20230823,105722.25,,,,,,,,,$PDLM1,120220,+156.6,+2.12,+60.0,+0.17,,,,,,,
20230823,105722.26,,,,,,,,,$PDLM2,120220,+181.0,+6.42,+104.3,+0.58,,,,,,,
20230823,105722.29,,,,,,,,,$PDLM4,120220,+186.6,+30.10,+172.3,+7.59,,,,,,,
20230823,105722.45,,,,,,,,,$PDLM1,120220,+156.8,+2.13,+59.8,+0.18,,,,,,,
20230823,105722.46,,,,,,,,,$PDLM2,120220,+181.2,+6.43,+104.1,+0.59,,,,,,,
20230823,105722.49,,,,,,,,,$PDLM4,120220,+186.7,+30.14,+171.9,+7.74,,,,,,,
20230823,105722.65,,,,,,,,,$PDLM1,120220,+156.7,+2.13,+59.8,+0.17,,,,,,,
20230823,105722.66,,,,,,,,,$PDLM2,120220,+181.1,+6.42,+104.0,+0.55,,,,,,,
20230823,105722.69,,,,,,,,,$PDLM4,120220,+186.7,+30.18,+171.8,+7.41,,,,,,,
20230823,105722.85,,,,,,,,,$PDLM1,120221,+156.7,+2.12,+59.7,+0.17,,,,,,,
20230823,105722.87,,,,,,,,,$PDLM2,120221,+180.9,+6.43,+103.7,+0.52,,,,,,,
20230823,105722.89,,,,,,,,,$PDLM4,120221,+186.5,+30.16,+171.3,+7.12,,,,,,,
20230823,105723,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105723.06,,,,,,,,,$PDLM1,120221,+156.8,+2.13,+59.8,+0.17,,,,,,,
20230823,105723.07,,,,,,,,,$PDLM2,120221,+180.8,+6.45,+103.7,+0.50,,,,,,,
20230823,105723.1,,,,,,,,,$PDLM4,120221,+186.3,+30.12,+172.3,+7.12,,,,,,,
20230823,105723.26,,,,,,,,,$PDLM1,120221,+156.7,+2.15,+59.7,+0.16,,,,,,,
20230823,105723.28,,,,,,,,,$PDLM2,120221,+180.5,+6.46,+103.0,+0.43,,,,,,,
20230823,105723.31,,,,,,,,,$PDLM4,120221,+186.4,+30.16,+172.5,+6.92,,,,,,,
20230823,105723.46,,,,,,,,,$PDLM1,120221,+156.3,+2.13,+59.8,+0.18,,,,,,,
20230823,105723.48,,,,,,,,,$PDLM2,120221,+180.6,+6.44,+103.6,+0.52,,,,,,,
20230823,105723.5,,,,,,,,,$PDLM4,120221,+186.5,+30.12,+172.5,+7.21,,,,,,,
20230823,105723.66,,,,,,,,,$PDLM1,120221,+156.2,+2.12,+59.8,+0.18,,,,,,,
20230823,105723.68,,,,,,,,,$PDLM2,120221,+180.6,+6.44,+104.1,+0.59,,,,,,,
20230823,105723.71,,,,,,,,,$PDLM4,120221,+186.4,+30.07,+172.3,+7.43,,,,,,,
20230823,105723.86,,,,,,,,,$PDLM1,120222,+156.6,+2.12,+60.0,+0.18,,,,,,,
20230823,105723.88,,,,,,,,,$PDLM2,120222,+180.4,+6.44,+104.5,+0.56,,,,,,,
20230823,105723.91,,,,,,,,,$PDLM4,120222,+186.4,+30.07,+172.5,+7.41,,,,,,,
20230823,105724,42406,2.8147493,51.1388007,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105724.06,,,,,,,,,$PDLM1,120222,+156.7,+2.12,+60.1,+0.17,,,,,,,
20230823,105724.08,,,,,,,,,$PDLM2,120222,+180.5,+6.44,+104.6,+0.53,,,,,,,
20230823,105724.11,,,,,,,,,$PDLM4,120222,+186.4,+30.06,+172.9,+7.40,,,,,,,
20230823,105724.26,,,,,,,,,$PDLM1,120222,+156.7,+2.12,+60.1,+0.18,,,,,,,
20230823,105724.28,,,,,,,,,$PDLM2,120222,+181.2,+6.46,+104.6,+0.57,,,,,,,
20230823,105724.31,,,,,,,,,$PDLM4,120222,+186.3,+30.07,+173.1,+7.45,,,,,,,
20230823,105724.46,,,,,,,,,$PDLM1,120222,+156.6,+2.12,+60.4,+0.18,,,,,,,
20230823,105724.48,,,,,,,,,$PDLM2,120222,+181.1,+6.44,+104.8,+0.56,,,,,,,
20230823,105724.51,,,,,,,,,$PDLM4,120222,+186.1,+29.95,+172.9,+7.44,,,,,,,
20230823,105724.66,,,,,,,,,$PDLM1,120222,+155.7,+2.11,+61.0,+0.18,,,,,,,
20230823,105724.69,,,,,,,,,$PDLM2,120222,+180.4,+6.32,+105.6,+0.56,,,,,,,
20230823,105724.71,,,,,,,,,$PDLM4,120222,+185.7,+29.52,+173.3,+7.61,,,,,,,
20230823,105724.86,,,,,,,,,$PDLM1,120223,+155.8,+2.12,+60.5,+0.17,,,,,,,
20230823,105724.88,,,,,,,,,$PDLM2,120223,+180.4,+6.37,+104.7,+0.55,,,,,,,
20230823,105724.91,,,,,,,,,$PDLM4,120223,+185.9,+29.77,+172.7,+7.51,,,,,,,
20230823,105725,42406,2.8147493,51.1388007,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105725.06,,,,,,,,,$PDLM1,120223,+156.5,+2.13,+60.0,+0.17,,,,,,,
20230823,105725.09,,,,,,,,,$PDLM2,120223,+180.9,+6.44,+104.3,+0.55,,,,,,,
20230823,105725.12,,,,,,,,,$PDLM4,120223,+186.3,+30.11,+172.4,+7.29,,,,,,,
20230823,105725.26,,,,,,,,,$PDLM1,120223,+156.7,+2.12,+59.8,+0.17,,,,,,,
20230823,105725.29,,,,,,,,,$PDLM2,120223,+181.0,+6.43,+104.4,+0.55,,,,,,,
20230823,105725.32,,,,,,,,,$PDLM4,120223,+186.4,+30.15,+172.3,+7.22,,,,,,,
20230823,105725.46,,,,,,,,,$PDLM1,120223,+156.4,+2.12,+59.7,+0.17,,,,,,,
20230823,105725.47,,,,,,,,,$PDLM2,120223,+180.7,+6.45,+103.7,+0.56,,,,,,,
20230823,105725.49,,,,,,,,,$PDLM4,120223,+186.5,+30.17,+172.2,+7.34,,,,,,,
20230823,105725.66,,,,,,,,,$PDLM1,120223,+156.4,+2.12,+59.6,+0.18,,,,,,,
20230823,105725.67,,,,,,,,,$PDLM2,120223,+180.7,+6.44,+103.4,+0.59,,,,,,,
20230823,105725.69,,,,,,,,,$PDLM4,120223,+186.3,+30.15,+172.1,+7.50,,,,,,,
20230823,105725.86,,,,,,,,,$PDLM1,120224,+156.5,+2.12,+59.8,+0.18,,,,,,,
20230823,105725.87,,,,,,,,,$PDLM2,120224,+181.0,+6.38,+103.8,+0.58,,,,,,,
20230823,105725.9,,,,,,,,,$PDLM4,120224,+186.5,+30.06,+172.2,+7.49,,,,,,,
20230823,105726,42406,2.8147493,51.1388005,2.3,46.8,0,1836,gps,,,,,,,,,,,,,
20230823,105726.06,,,,,,,,,$PDLM1,120224,+156.8,+2.11,+59.5,+0.19,,,,,,,
20230823,105726.07,,,,,,,,,$PDLM2,120224,+181.6,+6.26,+103.8,+0.64,,,,,,,
20230823,105726.09,,,,,,,,,$PDLM4,120224,+187.0,+29.85,+171.5,+7.55,,,,,,,
20230823,105726.26,,,,,,,,,$PDLM1,120224,+156.9,+2.11,+59.6,+0.18,,,,,,,
20230823,105726.27,,,,,,,,,$PDLM2,120224,+181.3,+6.30,+103.7,+0.62,,,,,,,
20230823,105726.3,,,,,,,,,$PDLM4,120224,+186.8,+29.92,+171.8,+7.46,,,,,,,
20230823,105726.46,,,,,,,,,$PDLM1,120224,+156.8,+2.12,+59.9,+0.17,,,,,,,
20230823,105726.47,,,,,,,,,$PDLM2,120224,+180.8,+6.39,+104.3,+0.53,,,,,,,
20230823,105726.5,,,,,,,,,$PDLM4,120224,+186.4,+30.11,+172.7,+7.31,,,,,,,
20230823,105726.66,,,,,,,,,$PDLM1,120224,+156.5,+2.12,+59.9,+0.17,,,,,,,
