DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,122840,22406,2.8140607,51.1375003,2.1,46.6,8.3,1872,gps,,,,,,,,,,,,,
20230823,122840.11,,,,,,,,,$PDLM1,133338,+160.9,+1.97,+69.8,+0.08,,,,,,,
20230823,122840.12,,,,,,,,,$PDLM2,133338,+189.5,+7.15,+120.5,+0.75,,,,,,,
20230823,122840.15,,,,,,,,,$PDLM4,133338,+189.7,+36.08,+186.6,+8.38,,,,,,,
20230823,122840.31,,,,,,,,,$PDLM1,133338,+160.8,+1.96,+68.1,+0.05,,,,,,,
20230823,122840.32,,,,,,,,,$PDLM2,133338,+190.8,+7.22,+119.8,+0.70,,,,,,,
20230823,122840.35,,,,,,,,,$PDLM4,133338,+190.9,+36.40,+188.3,+8.32,,,,,,,
20230823,122840.51,,,,,,,,,$PDLM1,133338,+161.9,+2.02,+67.3,-0.01,,,,,,,
20230823,122840.52,,,,,,,,,$PDLM2,133338,+192.4,+7.31,+119.5,+0.62,,,,,,,
20230823,122840.55,,,,,,,,,$PDLM4,133338,+192.9,+36.75,+189.7,+9.06,,,,,,,
20230823,122840.71,,,,,,,,,$PDLM1,133338,+163.3,+2.03,+69.4,-0.01,,,,,,,
20230823,122840.72,,,,,,,,,$PDLM2,133338,+194.0,+7.30,+121.5,+0.73,,,,,,,
20230823,122840.75,,,,,,,,,$PDLM4,133338,+194.1,+36.82,+192.0,+9.54,,,,,,,
20230823,122840.91,,,,,,,,,$PDLM1,133339,+164.9,+2.00,+71.6,+0.04,,,,,,,
20230823,122840.93,,,,,,,,,$PDLM2,133339,+195.1,+7.25,+123.6,+0.74,,,,,,,
20230823,122841,22307,2.8140828,51.1374805,2.2,46.7,8.7,1872,gps,,,,,,,,,,,,,
20230823,122841.02,,,,,,,,,$PDLM4,133339,+194.8,+36.59,+193.3,+8.68,,,,,,,
20230823,122841.15,,,,,,,,,$PDLM1,133339,+165.2,+2.00,+72.2,+0.09,,,,,,,
20230823,122841.17,,,,,,,,,$PDLM2,133339,+195.1,+7.16,+124.0,+0.60,,,,,,,
20230823,122841.2,,,,,,,,,$PDLM4,133339,+195.1,+36.07,+191.3,+7.71,,,,,,,
20230823,122841.35,,,,,,,,,$PDLM1,133339,+163.2,+2.02,+70.6,+0.12,,,,,,,
20230823,122841.37,,,,,,,,,$PDLM2,133339,+195.0,+7.10,+122.3,+0.58,,,,,,,
20230823,122841.4,,,,,,,,,$PDLM4,133339,+196.3,+35.89,+189.7,+7.68,,,,,,,
20230823,122841.55,,,,,,,,,$PDLM1,133339,+160.4,+2.02,+69.0,+0.10,,,,,,,
20230823,122841.57,,,,,,,,,$PDLM2,133339,+194.6,+7.10,+118.9,+0.57,,,,,,,
20230823,122841.6,,,,,,,,,$PDLM4,133339,+197.6,+35.96,+188.8,+7.79,,,,,,,
20230823,122841.75,,,,,,,,,$PDLM1,133339,+159.6,+1.96,+67.8,+0.07,,,,,,,
20230823,122841.77,,,,,,,,,$PDLM2,133339,+193.4,+7.09,+116.1,+0.54,,,,,,,
20230823,122841.8,,,,,,,,,$PDLM4,133339,+197.5,+35.98,+187.8,+7.43,,,,,,,
20230823,122841.95,,,,,,,,,$PDLM1,133340,+158.8,+1.91,+66.3,+0.07,,,,,,,
20230823,122841.97,,,,,,,,,$PDLM2,133340,+191.7,+7.09,+114.9,+0.57,,,,,,,
20230823,122842,22307,2.8140955,51.1374683,2.2,46.7,7.2,1872,gps,,,,,,,,,,,,,
20230823,122842.02,,,,,,,,,$PDLM4,133340,+197.1,+36.07,+187.0,+7.11,,,,,,,
20230823,122842.13,,,,,,,,,$PDLM1,133340,+156.6,+1.88,+64.4,+0.08,,,,,,,
20230823,122842.15,,,,,,,,,$PDLM2,133340,+189.7,+7.07,+114.0,+0.55,,,,,,,
20230823,122842.18,,,,,,,,,$PDLM4,133340,+196.7,+36.01,+185.4,+6.62,,,,,,,
20230823,122842.32,,,,,,,,,$PDLM1,133340,+153.6,+1.87,+62.2,+0.07,,,,,,,
20230823,122842.35,,,,,,,,,$PDLM2,133340,+188.4,+7.01,+112.0,+0.52,,,,,,,
20230823,122842.38,,,,,,,,,$PDLM4,133340,+196.1,+35.79,+182.9,+6.26,,,,,,,
20230823,122842.53,,,,,,,,,$PDLM1,133340,+151.3,+1.88,+60.4,+0.06,,,,,,,
20230823,122842.55,,,,,,,,,$PDLM2,133340,+187.0,+6.98,+109.7,+0.49,,,,,,,
20230823,122842.58,,,,,,,,,$PDLM4,133340,+195.5,+35.66,+181.4,+6.19,,,,,,,
20230823,122842.72,,,,,,,,,$PDLM1,133340,+150.2,+1.88,+59.4,+0.06,,,,,,,
20230823,122842.75,,,,,,,,,$PDLM2,133340,+186.2,+7.00,+108.1,+0.47,,,,,,,
20230823,122842.78,,,,,,,,,$PDLM4,133340,+195.4,+35.72,+180.5,+6.14,,,,,,,
20230823,122842.93,,,,,,,,,$PDLM1,133341,+150.4,+1.89,+59.1,+0.03,,,,,,,
20230823,122842.96,,,,,,,,,$PDLM2,133341,+186.2,+7.07,+107.6,+0.47,,,,,,,
20230823,122843,,,,,,,,,$PDLM4,133341,+195.3,+35.86,+180.3,+6.52,,,,,,,
20230823,122843,22307,2.8140970,51.1374675,2.2,46.7,3.9,1872,gps,,,,,,,,,,,,,
20230823,122843.09,,,,,,,,,$PDLM1,133341,+151.5,+1.92,+59.5,+0.00,,,,,,,
20230823,122843.13,,,,,,,,,$PDLM2,133341,+186.6,+7.10,+107.9,+0.52,,,,,,,
20230823,122843.16,,,,,,,,,$PDLM4,133341,+195.1,+35.84,+180.6,+7.10,,,,,,,
20230823,122843.29,,,,,,,,,$PDLM1,133341,+152.3,+1.94,+60.0,-0.01,,,,,,,
20230823,122843.33,,,,,,,,,$PDLM2,133341,+187.0,+7.09,+108.2,+0.50,,,,,,,
20230823,122843.36,,,,,,,,,$PDLM4,133341,+195.4,+35.88,+180.9,+7.49,,,,,,,
20230823,122843.49,,,,,,,,,$PDLM1,133341,+152.4,+1.94,+60.1,-0.01,,,,,,,
20230823,122843.51,,,,,,,,,$PDLM2,133341,+187.2,+7.07,+108.6,+0.46,,,,,,,
20230823,122843.53,,,,,,,,,$PDLM4,133341,+195.6,+35.96,+180.9,+7.56,,,,,,,
20230823,122843.69,,,,,,,,,$PDLM1,133341,+152.2,+1.94,+60.0,-0.01,,,,,,,
20230823,122843.71,,,,,,,,,$PDLM2,133341,+187.2,+7.07,+108.7,+0.46,,,,,,,
20230823,122843.73,,,,,,,,,$PDLM4,133341,+195.6,+36.00,+180.7,+7.51,,,,,,,
20230823,122843.89,,,,,,,,,$PDLM1,133342,+152.2,+1.94,+59.8,-0.01,,,,,,,
20230823,122843.91,,,,,,,,,$PDLM2,133342,+187.4,+7.11,+108.7,+0.49,,,,,,,
20230823,122844,22307,2.8140972,51.1374682,2.2,46.7,1.8,1872,gps,,,,,,,,,,,,,
20230823,122844.01,,,,,,,,,$PDLM4,133342,+195.3,+35.94,+180.6,+7.46,,,,,,,
20230823,122844.13,,,,,,,,,$PDLM1,133342,+152.3,+1.95,+59.8,-0.01,,,,,,,
20230823,122844.15,,,,,,,,,$PDLM2,133342,+187.1,+7.13,+108.8,+0.49,,,,,,,
20230823,122844.17,,,,,,,,,$PDLM4,133342,+195.4,+35.91,+180.7,+7.45,,,,,,,
20230823,122844.33,,,,,,,,,$PDLM1,133342,+152.2,+1.95,+60.0,-0.01,,,,,,,
20230823,122844.35,,,,,,,,,$PDLM2,133342,+187.2,+7.10,+108.8,+0.49,,,,,,,
20230823,122844.38,,,,,,,,,$PDLM4,133342,+195.6,+35.94,+180.7,+7.48,,,,,,,
20230823,122844.53,,,,,,,,,$PDLM1,133342,+152.0,+1.94,+60.1,-0.01,,,,,,,
20230823,122844.55,,,,,,,,,$PDLM2,133342,+187.2,+7.09,+108.6,+0.50,,,,,,,
20230823,122844.58,,,,,,,,,$PDLM4,133342,+195.6,+35.91,+180.9,+7.37,,,,,,,
20230823,122844.73,,,,,,,,,$PDLM1,133342,+152.0,+1.94,+59.9,-0.02,,,,,,,
20230823,122844.75,,,,,,,,,$PDLM2,133342,+186.8,+7.11,+108.5,+0.46,,,,,,,
20230823,122844.78,,,,,,,,,$PDLM4,133342,+195.5,+35.91,+180.8,+7.07,,,,,,,
20230823,122844.93,,,,,,,,,$PDLM1,133343,+152.1,+1.94,+59.7,-0.02,,,,,,,
20230823,122844.96,,,,,,,,,$PDLM2,133343,+187.1,+7.15,+108.6,+0.46,,,,,,,
20230823,122845,22307,2.8140962,51.1374675,2.3,46.8,1,1872,gps,,,,,,,,,,,,,
20230823,122845.02,,,,,,,,,$PDLM4,133343,+195.4,+35.94,+180.5,+7.27,,,,,,,
20230823,122845.15,,,,,,,,,$PDLM1,133343,+152.2,+1.94,+60.0,-0.01,,,,,,,
20230823,122845.17,,,,,,,,,$PDLM2,133343,+187.0,+7.15,+108.8,+0.51,,,,,,,
20230823,122845.2,,,,,,,,,$PDLM4,133343,+195.4,+35.92,+180.6,+7.50,,,,,,,
20230823,122845.35,,,,,,,,,$PDLM1,133343,+152.6,+1.95,+60.3,-0.02,,,,,,,
20230823,122845.37,,,,,,,,,$PDLM2,133343,+187.2,+7.13,+109.0,+0.50,,,,,,,
20230823,122845.4,,,,,,,,,$PDLM4,133343,+195.5,+35.96,+181.2,+7.52,,,,,,,
20230823,122845.55,,,,,,,,,$PDLM1,133343,+152.6,+1.95,+60.1,-0.02,,,,,,,
20230823,122845.57,,,,,,,,,$PDLM2,133343,+187.3,+7.12,+108.6,+0.52,,,,,,,
20230823,122845.59,,,,,,,,,$PDLM4,133343,+195.5,+35.97,+181.0,+7.63,,,,,,,
20230823,122845.75,,,,,,,,,$PDLM1,133343,+152.4,+1.96,+60.0,-0.02,,,,,,,
20230823,122845.77,,,,,,,,,$PDLM2,133343,+187.3,+7.12,+108.4,+0.50,,,,,,,
20230823,122845.8,,,,,,,,,$PDLM4,133343,+195.5,+35.98,+180.7,+7.62,,,,,,,
20230823,122845.95,,,,,,,,,$PDLM1,133344,+152.6,+1.95,+60.1,-0.02,,,,,,,
20230823,122845.98,,,,,,,,,$PDLM2,133344,+187.6,+7.12,+108.7,+0.47,,,,,,,
20230823,122846.01,,,,,,,,,$PDLM4,133344,+195.6,+35.99,+180.9,+7.54,,,,,,,
20230823,122846,22307,2.8140963,51.1374677,2.3,46.8,0.5,1872,gps,,,,,,,,,,,,,
20230823,122846.1,,,,,,,,,$PDLM1,133344,+153.1,+1.95,+60.3,-0.02,,,,,,,
20230823,122846.13,,,,,,,,,$PDLM2,133344,+187.3,+7.14,+109.0,+0.46,,,,,,,
20230823,122846.16,,,,,,,,,$PDLM4,133344,+195.6,+36.03,+181.1,+7.58,,,,,,,
20230823,122846.3,,,,,,,,,$PDLM1,133344,+153.1,+1.95,+60.3,-0.02,,,,,,,
20230823,122846.33,,,,,,,,,$PDLM2,133344,+187.1,+7.15,+109.1,+0.47,,,,,,,
20230823,122846.36,,,,,,,,,$PDLM4,133344,+195.7,+36.03,+181.2,+7.66,,,,,,,
20230823,122846.5,,,,,,,,,$PDLM1,133344,+153.0,+1.95,+60.4,-0.02,,,,,,,
20230823,122846.53,,,,,,,,,$PDLM2,133344,+187.3,+7.13,+109.1,+0.50,,,,,,,
20230823,122846.56,,,,,,,,,$PDLM4,133344,+195.6,+36.00,+181.2,+7.62,,,,,,,
20230823,122846.7,,,,,,,,,$PDLM1,133344,+152.8,+1.94,+60.4,-0.02,,,,,,,
20230823,122846.74,,,,,,,,,$PDLM2,133344,+187.5,+7.11,+109.0,+0.50,,,,,,,
20230823,122846.77,,,,,,,,,$PDLM4,133344,+195.5,+36.00,+180.9,+7.63,,,,,,,
20230823,122846.9,,,,,,,,,$PDLM1,133345,+152.6,+1.95,+60.1,-0.02,,,,,,,
20230823,122846.92,,,,,,,,,$PDLM2,133345,+187.5,+7.13,+108.5,+0.50,,,,,,,
20230823,122847,22406,2.8140963,51.1374675,2.3,46.8,0.3,1872,gps,,,,,,,,,,,,,
20230823,122847.01,,,,,,,,,$PDLM4,133345,+195.6,+35.92,+180.7,+7.66,,,,,,,
20230823,122847.14,,,,,,,,,$PDLM1,133345,+152.9,+1.95,+60.1,-0.02,,,,,,,
20230823,122847.15,,,,,,,,,$PDLM2,133345,+187.3,+7.13,+108.3,+0.51,,,,,,,
20230823,122847.17,,,,,,,,,$PDLM4,133345,+195.6,+35.94,+180.8,+7.65,,,,,,,
20230823,122847.34,,,,,,,,,$PDLM1,133345,+152.8,+1.95,+60.2,-0.02,,,,,,,
20230823,122847.35,,,,,,,,,$PDLM2,133345,+187.2,+7.15,+108.4,+0.51,,,,,,,
20230823,122847.38,,,,,,,,,$PDLM4,133345,+195.6,+36.00,+180.9,+7.60,,,,,,,
20230823,122847.54,,,,,,,,,$PDLM1,133345,+152.6,+1.96,+60.3,-0.03,,,,,,,
20230823,122847.55,,,,,,,,,$PDLM2,133345,+187.0,+7.15,+108.5,+0.48,,,,,,,
20230823,122847.58,,,,,,,,,$PDLM4,133345,+195.5,+35.97,+180.9,+7.61,,,,,,,
20230823,122847.74,,,,,,,,,$PDLM1,133345,+152.9,+1.96,+60.3,-0.02,,,,,,,
20230823,122847.75,,,,,,,,,$PDLM2,133345,+187.1,+7.14,+108.5,+0.49,,,,,,,
20230823,122847.78,,,,,,,,,$PDLM4,133345,+195.5,+35.95,+181.0,+7.64,,,,,,,
20230823,122847.94,,,,,,,,,$PDLM1,133346,+152.6,+1.96,+60.3,-0.02,,,,,,,
20230823,122847.95,,,,,,,,,$PDLM2,133346,+187.1,+7.11,+108.6,+0.50,,,,,,,
20230823,122848,22406,2.8140967,51.1374675,2.3,46.8,0.2,1872,gps,,,,,,,,,,,,,
20230823,122848.01,,,,,,,,,$PDLM4,133346,+195.5,+35.94,+181.0,+7.57,,,,,,,
20230823,122848.13,,,,,,,,,$PDLM1,133346,+152.4,+1.96,+60.2,-0.02,,,,,,,
20230823,122848.15,,,,,,,,,$PDLM2,133346,+187.0,+7.10,+108.5,+0.50,,,,,,,
20230823,122848.18,,,,,,,,,$PDLM4,133346,+195.4,+35.98,+181.0,+7.61,,,,,,,
20230823,122848.33,,,,,,,,,$PDLM1,133346,+152.5,+1.95,+60.3,-0.02,,,,,,,
20230823,122848.35,,,,,,,,,$PDLM2,133346,+186.9,+7.11,+108.9,+0.51,,,,,,,
20230823,122848.38,,,,,,,,,$PDLM4,133346,+195.3,+35.99,+181.4,+7.59,,,,,,,
20230823,122848.53,,,,,,,,,$PDLM1,133346,+152.7,+1.95,+60.2,-0.02,,,,,,,
20230823,122848.55,,,,,,,,,$PDLM2,133346,+187.0,+7.12,+109.0,+0.50,,,,,,,
20230823,122848.58,,,,,,,,,$PDLM4,133346,+195.2,+35.93,+181.5,+7.57,,,,,,,
20230823,122848.73,,,,,,,,,$PDLM1,133346,+152.8,+1.96,+60.1,-0.02,,,,,,,
20230823,122848.76,,,,,,,,,$PDLM2,133346,+186.7,+7.12,+108.8,+0.49,,,,,,,
20230823,122848.79,,,,,,,,,$PDLM4,133346,+195.4,+35.96,+180.9,+7.61,,,,,,,
20230823,122848.93,,,,,,,,,$PDLM1,133347,+153.0,+1.96,+60.0,-0.03,,,,,,,
20230823,122848.96,,,,,,,,,$PDLM2,133347,+186.3,+7.13,+109.0,+0.49,,,,,,,
20230823,122848.99,,,,,,,,,$PDLM4,133347,+195.6,+35.92,+181.1,+7.52,,,,,,,
20230823,122849,22406,2.8140967,51.1374673,2.3,46.8,0.1,1872,gps,,,,,,,,,,,,,
20230823,122849.11,,,,,,,,,$PDLM1,133347,+153.2,+1.96,+60.0,-0.03,,,,,,,
20230823,122849.14,,,,,,,,,$PDLM2,133347,+186.6,+7.13,+109.3,+0.49,,,,,,,
20230823,122849.16,,,,,,,,,$PDLM4,133347,+195.6,+35.91,+181.1,+7.49,,,,,,,
20230823,122849.31,,,,,,,,,$PDLM1,133347,+153.3,+1.96,+60.1,-0.02,,,,,,,
20230823,122849.34,,,,,,,,,$PDLM2,133347,+187.3,+7.14,+109.4,+0.49,,,,,,,
20230823,122849.37,,,,,,,,,$PDLM4,133347,+195.6,+35.97,+180.8,+7.62,,,,,,,
20230823,122849.51,,,,,,,,,$PDLM1,133347,+153.3,+1.96,+60.0,-0.03,,,,,,,
20230823,122849.54,,,,,,,,,$PDLM2,133347,+187.6,+7.14,+109.0,+0.48,,,,,,,
20230823,122849.57,,,,,,,,,$PDLM4,133347,+195.5,+35.99,+180.8,+7.67,,,,,,,
20230823,122849.71,,,,,,,,,$PDLM1,133347,+153.2,+1.97,+60.1,-0.03,,,,,,,
20230823,122849.74,,,,,,,,,$PDLM2,133347,+187.3,+7.14,+108.7,+0.46,,,,,,,
20230823,122849.77,,,,,,,,,$PDLM4,133347,+195.6,+35.94,+180.8,+7.62,,,,,,,
20230823,122849.91,,,,,,,,,$PDLM1,133348,+152.6,+1.96,+60.3,-0.03,,,,,,,
20230823,122850,22406,2.8140965,51.1374673,2.3,46.8,0,1872,gps,,,,,,,,,,,,,
20230823,122850.04,,,,,,,,,$PDLM2,133348,+187.2,+7.13,+108.6,+0.46,,,,,,,
20230823,122850.06,,,,,,,,,$PDLM4,133348,+195.5,+35.91,+181.0,+7.63,,,,,,,
20230823,122850.16,,,,,,,,,$PDLM1,133348,+152.5,+1.95,+60.2,-0.02,,,,,,,
20230823,122850.19,,,,,,,,,$PDLM2,133348,+186.9,+7.12,+108.8,+0.46,,,,,,,
20230823,122850.22,,,,,,,,,$PDLM4,133348,+195.5,+35.94,+181.0,+7.57,,,,,,,
20230823,122850.36,,,,,,,,,$PDLM1,133348,+152.6,+1.95,+60.1,-0.03,,,,,,,
20230823,122850.37,,,,,,,,,$PDLM2,133348,+186.8,+7.13,+108.9,+0.46,,,,,,,
20230823,122850.39,,,,,,,,,$PDLM4,133348,+195.6,+35.95,+181.1,+7.51,,,,,,,
20230823,122850.56,,,,,,,,,$PDLM1,133348,+152.7,+1.96,+60.0,-0.03,,,,,,,
20230823,122850.57,,,,,,,,,$PDLM2,133348,+187.1,+7.11,+109.0,+0.47,,,,,,,
20230823,122850.59,,,,,,,,,$PDLM4,133348,+195.6,+35.93,+181.0,+7.51,,,,,,,
20230823,122850.76,,,,,,,,,$PDLM1,133348,+152.9,+1.96,+59.8,-0.03,,,,,,,
20230823,122850.77,,,,,,,,,$PDLM2,133348,+187.1,+7.09,+109.0,+0.50,,,,,,,
20230823,122850.8,,,,,,,,,$PDLM4,133348,+195.5,+35.94,+180.9,+7.52,,,,,,,
20230823,122850.96,,,,,,,,,$PDLM1,133349,+153.0,+1.96,+60.1,-0.02,,,,,,,
20230823,122850.97,,,,,,,,,$PDLM2,133349,+187.0,+7.10,+108.7,+0.49,,,,,,,
20230823,122851,22307,2.8140962,51.1374673,2.3,46.8,0,1872,gps,,,,,,,,,,,,,
20230823,122851.01,,,,,,,,,$PDLM4,133349,+195.5,+35.98,+180.8,+7.52,,,,,,,
20230823,122851.13,,,,,,,,,$PDLM1,133349,+153.0,+1.96,+60.1,-0.02,,,,,,,
20230823,122851.15,,,,,,,,,$PDLM2,133349,+187.2,+7.12,+108.8,+0.49,,,,,,,
20230823,122851.18,,,,,,,,,$PDLM4,133349,+195.7,+35.98,+180.8,+7.59,,,,,,,
20230823,122851.33,,,,,,,,,$PDLM1,133349,+153.0,+1.96,+60.0,-0.02,,,,,,,
20230823,122851.35,,,,,,,,,$PDLM2,133349,+187.2,+7.14,+108.7,+0.52,,,,,,,
20230823,122851.38,,,,,,,,,$PDLM4,133349,+195.7,+35.94,+180.6,+7.75,,,,,,,
20230823,122851.53,,,,,,,,,$PDLM1,133349,+152.8,+1.97,+60.1,-0.02,,,,,,,
20230823,122851.55,,,,,,,,,$PDLM2,133349,+187.1,+7.12,+108.5,+0.51,,,,,,,
20230823,122851.58,,,,,,,,,$PDLM4,133349,+195.8,+35.94,+180.6,+7.88,,,,,,,
20230823,122851.73,,,,,,,,,$PDLM1,133349,+152.8,+1.96,+60.1,-0.03,,,,,,,
20230823,122851.75,,,,,,,,,$PDLM2,133349,+187.3,+7.14,+108.5,+0.48,,,,,,,
20230823,122851.78,,,,,,,,,$PDLM4,133349,+195.6,+35.99,+180.9,+7.67,,,,,,,
20230823,122851.93,,,,,,,,,$PDLM1,133350,+153.1,+1.96,+60.0,-0.03,,,,,,,
20230823,122851.95,,,,,,,,,$PDLM2,133350,+187.2,+7.16,+109.0,+0.48,,,,,,,
20230823,122852,22406,2.8140962,51.1374675,2.3,46.8,0,1872,gps,,,,,,,,,,,,,
20230823,122852.02,,,,,,,,,$PDLM4,133350,+195.7,+36.00,+181.1,+7.43,,,,,,,
20230823,122852.12,,,,,,,,,$PDLM1,133350,+153.2,+1.96,+60.1,-0.03,,,,,,,
20230823,122852.15,,,,,,,,,$PDLM2,133350,+187.0,+7.15,+109.2,+0.48,,,,,,,
20230823,122852.18,,,,,,,,,$PDLM4,133350,+195.8,+36.01,+181.1,+7.44,,,,,,,
20230823,122852.32,,,,,,,,,$PDLM1,133350,+152.9,+1.96,+60.1,-0.02,,,,,,,
20230823,122852.35,,,,,,,,,$PDLM2,133350,+187.3,+7.15,+109.1,+0.49,,,,,,,
20230823,122852.38,,,,,,,,,$PDLM4,133350,+195.6,+36.01,+180.9,+7.55,,,,,,,
20230823,122852.53,,,,,,,,,$PDLM1,133350,+153.0,+1.96,+60.2,-0.02,,,,,,,
20230823,122852.55,,,,,,,,,$PDLM2,133350,+187.3,+7.14,+109.2,+0.49,,,,,,,
20230823,122852.58,,,,,,,,,$PDLM4,133350,+195.7,+36.01,+180.9,+7.52,,,,,,,
20230823,122852.72,,,,,,,,,$PDLM1,133350,+152.8,+1.96,+60.3,-0.03,,,,,,,
20230823,122852.75,,,,,,,,,$PDLM2,133350,+187.3,+7.12,+109.0,+0.49,,,,,,,
20230823,122852.78,,,,,,,,,$PDLM4,133350,+195.8,+36.02,+181.0,+7.36,,,,,,,
20230823,122852.92,,,,,,,,,$PDLM1,133351,+152.8,+1.96,+60.3,-0.03,,,,,,,
20230823,122852.96,,,,,,,,,$PDLM2,133351,+187.2,+7.13,+109.0,+0.49,,,,,,,
20230823,122852.99,,,,,,,,,$PDLM4,133351,+195.4,+36.02,+181.3,+7.44,,,,,,,
20230823,122853,22307,2.8140962,51.1374677,2.3,46.8,0,1872,gps,,,,,,,,,,,,,
20230823,122853.1,,,,,,,,,$PDLM1,133351,+152.7,+1.95,+60.0,-0.03,,,,,,,
20230823,122853.13,,,,,,,,,$PDLM2,133351,+187.4,+7.13,+108.9,+0.50,,,,,,,
20230823,122853.16,,,,,,,,,$PDLM4,133351,+195.3,+35.99,+181.1,+7.60,,,,,,,
20230823,122853.3,,,,,,,,,$PDLM1,133351,+152.5,+1.95,+60.0,-0.03,,,,,,,
20230823,122853.33,,,,,,,,,$PDLM2,133351,+187.3,+7.14,+108.7,+0.50,,,,,,,
20230823,122853.36,,,,,,,,,$PDLM4,133351,+195.5,+35.98,+180.7,+7.66,,,,,,,
20230823,122853.5,,,,,,,,,$PDLM1,133351,+152.8,+1.95,+60.1,-0.03,,,,,,,
20230823,122853.53,,,,,,,,,$PDLM2,133351,+187.1,+7.12,+108.8,+0.49,,,,,,,
20230823,122854.4,,,,,,,,,$PDLM4,133351,+195.6,+36.02,+180.9,+7.68,,,,,,,
20230823,122854,22307,2.8140960,51.1374677,2.3,46.8,0,1872,gps,,,,,,,,,,,,,
20230823,122854.01,,,,,,,,,$PDLM1,133351,+152.9,+1.95,+60.2,-0.03,,,,,,,
20230823,122854.01,,,,,,,,,$PDLM2,133351,+187.1,+7.14,+109.1,+0.47,,,,,,,
20230823,122854.02,,,,,,,,,$PDLM4,133351,+195.6,+36.02,+180.9,+7.60,,,,,,,
20230823,122854.03,,,,,,,,,$PDLM1,133352,+152.7,+1.95,+60.1,-0.02,,,,,,,
20230823,122854.04,,,,,,,,,$PDLM2,133352,+187.3,+7.14,+109.0,+0.47,,,,,,,
20230823,122854.05,,,,,,,,,$PDLM4,133352,+195.4,+36.03,+181.1,+7.57,,,,,,,
20230823,122854.06,,,,,,,,,$PDLM1,133352,+152.7,+1.96,+59.9,-0.02,,,,,,,
20230823,122854.07,,,,,,,,,$PDLM2,133352,+187.3,+7.15,+108.9,+0.47,,,,,,,
20230823,122854.08,,,,,,,,,$PDLM4,133352,+195.5,+35.99,+180.9,+7.56,,,,,,,
20230823,122854.09,,,,,,,,,$PDLM1,133352,+152.9,+1.96,+60.0,-0.02,,,,,,,
20230823,122854.11,,,,,,,,,$PDLM2,133352,+187.4,+7.15,+109.1,+0.48,,,,,,,
20230823,122854.12,,,,,,,,,$PDLM4,133352,+195.6,+35.91,+180.6,+7.64,,,,,,,
20230823,122854.13,,,,,,,,,$PDLM1,133352,+153.1,+1.96,+60.2,-0.02,,,,,,,
20230823,122854.14,,,,,,,,,$PDLM2,133352,+187.7,+7.14,+108.8,+0.47,,,,,,,
20230823,122854.16,,,,,,,,,$PDLM4,133352,+195.4,+35.94,+180.8,+7.69,,,,,,,
20230823,122854.28,,,,,,,,,$PDLM1,133352,+153.3,+1.96,+60.2,-0.02,,,,,,,
20230823,122854.3,,,,,,,,,$PDLM2,133352,+187.9,+7.16,+108.9,+0.47,,,,,,,
20230823,122854.33,,,,,,,,,$PDLM4,133352,+195.3,+35.98,+181.0,+7.68,,,,,,,
20230823,122854.49,,,,,,,,,$PDLM1,133353,+153.1,+1.96,+60.0,-0.03,,,,,,,
20230823,122854.51,,,,,,,,,$PDLM2,133353,+187.8,+7.16,+109.1,+0.48,,,,,,,
20230823,122855,22406,2.8140962,51.1374677,2.4,46.9,0,1872,gps,,,,,,,,,,,,,
20230823,122855.02,,,,,,,,,$PDLM4,133353,+195.3,+36.04,+181.1,+7.65,,,,,,,
20230823,122855.15,,,,,,,,,$PDLM1,133353,+153.1,+1.96,+60.0,-0.03,,,,,,,
20230823,122855.17,,,,,,,,,$PDLM2,133353,+187.6,+7.16,+108.9,+0.47,,,,,,,
20230823,122855.2,,,,,,,,,$PDLM4,133353,+195.4,+36.02,+181.0,+7.65,,,,,,,
20230823,122855.35,,,,,,,,,$PDLM1,133353,+153.4,+1.95,+60.1,-0.03,,,,,,,
20230823,122855.37,,,,,,,,,$PDLM2,133353,+187.3,+7.15,+108.8,+0.48,,,,,,,
20230823,122855.4,,,,,,,,,$PDLM4,133353,+195.6,+35.94,+181.0,+7.68,,,,,,,
20230823,122855.55,,,,,,,,,$PDLM1,133353,+153.3,+1.95,+60.1,-0.03,,,,,,,
20230823,122855.57,,,,,,,,,$PDLM2,133353,+187.1,+7.12,+108.8,+0.50,,,,,,,
20230823,122855.6,,,,,,,,,$PDLM4,133353,+195.6,+35.93,+181.2,+7.67,,,,,,,
20230823,122855.75,,,,,,,,,$PDLM1,133353,+153.1,+1.95,+60.0,-0.03,,,,,,,
20230823,122855.77,,,,,,,,,$PDLM2,133353,+187.1,+7.11,+109.1,+0.49,,,,,,,
20230823,122855.8,,,,,,,,,$PDLM4,133353,+195.6,+35.88,+181.1,+7.64,,,,,,,
20230823,122855.95,,,,,,,,,$PDLM1,133354,+153.3,+1.95,+60.0,-0.03,,,,,,,
20230823,122855.98,,,,,,,,,$PDLM2,133354,+187.3,+7.10,+108.9,+0.49,,,,,,,
20230823,122856.01,,,,,,,,,$PDLM4,133354,+195.7,+35.87,+180.8,+7.62,,,,,,,
